time,equity,symbol,prototype,leverage_mode
2025-07-26 15:00:00+00:00,24315.908370489164,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-28 11:15:00+00:00,25331.00997395566,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-05 01:45:00+00:00,26832.0725329878,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-08 08:30:00+00:00,29078.004449596363,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-08 23:30:00+00:00,29983.95996820356,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-10 07:30:00+00:00,31371.151722474584,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-14 10:30:00+00:00,36477.44786781347,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-23 01:15:00+00:00,42762.83498500219,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-24 19:37:00+00:00,41361.06268145891,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-04 02:30:00+00:00,40897.367936158575,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-05 14:15:00+00:00,38932.1877761266,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-08 17:45:00+00:00,38645.964762397896,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-10 17:29:00+00:00,37926.82899666875,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-13 13:45:00+00:00,41547.22764020018,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-29 06:00:00+00:00,42321.621998839095,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-30 05:00:00+00:00,42109.26472126142,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-03 07:15:00+00:00,47582.42653716136,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-07 13:45:00+00:00,46582.82664840432,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-24 14:15:00+00:00,46036.45189625926,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-27 08:00:00+00:00,51215.36497779587,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-10 14:30:00+00:00,54340.45609884839,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-24 09:15:00+00:00,53816.80490134381,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-25 00:00:00+00:00,56685.427594166744,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-27 12:15:00+00:00,57856.18230308201,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-28 17:00:00+00:00,57458.627935940465,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-04 13:00:00+00:00,63003.622030559665,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-09 21:45:00+00:00,68788.46495992495,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-21 13:00:00+00:00,68016.27849931059,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-22 02:06:00+00:00,66239.03997471578,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-29 09:30:00+00:00,65374.75554647675,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-31 15:12:00+00:00,64425.59027014511,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-04 15:30:00+00:00,64355.567073585684,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-06 17:45:00+00:00,62412.17424569569,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-14 10:15:00+00:00,66283.30816575245,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-17 22:30:00+00:00,65458.12421317739,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-18 23:00:00+00:00,64771.32669384271,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-07 06:45:00+00:00,62524.51767548878,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-15 00:30:00+00:00,65352.83409242281,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-25 23:30:00+00:00,72035.35426020429,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-01 08:45:00+00:00,69495.56774531334,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
