event_id,symbol,signal_time,execution_time,execution_open,close_15m,open_15m,high_15m,low_15m,volume_15m,donchian55_upper,donchian20_lower,ema50,ema200,atr14,strong_breakout,pullback_engulfing,bullish_hikkake,first_breakout_after_flat,bars_after_breakout,inside_bar,hikkake_setup,hikkake_confirm,trend_regime,volatility_regime,relative_strength_regime,ema_gap_atr,ema200_slope_4h,ret_4h,ret_12h,ret_24h,breakout_distance_atr,atr_pct,atr_percentile_200,range_atr,volatility_ratio_short_long,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_location,pullback_depth_atr,inside_bar_compression,fwd_ret_1,fwd_mfe_1,fwd_mae_1,plus_1atr_first_1,minus_1atr_first_1,ambiguous_touch_1,fwd_ret_4,fwd_mfe_4,fwd_mae_4,plus_1atr_first_4,minus_1atr_first_4,ambiguous_touch_4,fwd_ret_8,fwd_mfe_8,fwd_mae_8,plus_1atr_first_8,minus_1atr_first_8,ambiguous_touch_8,fwd_ret_16,fwd_mfe_16,fwd_mae_16,plus_1atr_first_16,minus_1atr_first_16,ambiguous_touch_16,fwd_ret_32,fwd_mfe_32,fwd_mae_32,plus_1atr_first_32,minus_1atr_first_32,ambiguous_touch_32
ETHUSDT_2024-01-11T11:30:00+00:00,ETHUSDT,2024-01-11 11:30:00+00:00,2024-01-11 11:31:00+00:00,2649.6,2656.19,2652.4,2657.99,2643.0,72472.574,2652.62,2573.48,2588.2691199098626,2459.9705142164917,13.612857142857008,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,9.424810996469784,27.989677795808802,0.027662891874847606,0.027146276667736613,0.10388034394052115,0.2622520726204365,0.005124956099848658,0.3,1.1011648651484889,0.44354236684399684,0.2528352234823228,0.12008005336889616,0.627084723148781,0.8799199466311038,0.7066848567530686,0.8507377979568601,0.0032382246376811974,0.006438707729468529,0.0010567632850242425,True,False,False,-0.0021248490338164894,0.006438707729468529,-0.005298913043478293,True,False,False,-0.004891304347826142,0.006438707729468529,-0.010182669082125617,True,False,False,-0.011748943236715048,0.01596467391304346,-0.01565141908212553,True,False,False,-0.014866394927536164,0.01596467391304346,-0.02955917874396119,True,False,False
ETHUSDT_2024-01-11T11:45:00+00:00,ETHUSDT,2024-01-11 11:45:00+00:00,2024-01-11 11:46:00+00:00,2659.48,2658.18,2656.33,2666.66,2652.4,66388.471,2657.99,2575.81,2591.0107230506524,2461.94274790588,13.357857142856997,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,9.662326357022797,28.389581499332962,0.0263243243243243,0.02798338631459263,0.10620606998838933,0.014223838297421491,0.005025189092859399,0.265,1.067536495374573,0.4456217566294966,0.12973352033660165,0.5946704067321289,0.27559607293126936,0.40532959326787105,0.41848029517136265,0.951300867244828,-0.00469264668281022,0.0013799690164995049,-0.005068660038804573,False,True,False,-0.0045234406726127885,0.0013799690164995049,-0.008994239475386245,False,True,False,-0.00867838825635081,0.0013799690164995049,-0.013859852301953857,False,True,False,-0.016852918615669288,0.012190353001338528,-0.024113736519921214,False,True,False,-0.013577842284958064,0.012190353001338528,-0.03316437799870642,False,True,False
ETHUSDT_2024-01-11T14:45:00+00:00,ETHUSDT,2024-01-11 14:45:00+00:00,2024-01-11 14:46:00+00:00,2655.06,2683.64,2650.06,2688.0,2646.29,286325.21,2666.66,2608.0,2612.33397634427,2482.8126444274576,20.439285714285656,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,6.336881519606426,28.61485736622626,0.017632738497008082,0.03981587675521525,0.12426843624450656,0.830753101520185,0.007616254681807417,0.585,2.0406779661017023,0.806582202923024,0.805082713977461,0.10453128746104348,0.09038599856149553,0.8954687125389565,0.9966101694915229,1.08733055265903,0.007400962690108814,0.013875392646493845,0.0031185735915573165,True,False,False,-0.015216228635134499,0.013875392646493845,-0.02248913395554153,True,False,False,-0.024794166610170754,0.013875392646493845,-0.0315548424517712,True,False,False,-0.0151183024112449,0.013875392646493845,-0.0315548424517712,True,False,False,-0.014636204078250614,0.013875392646493845,-0.0315548424517712,True,False,False
ETHUSDT_2024-01-12T11:00:00+00:00,ETHUSDT,2024-01-12 11:00:00+00:00,2024-01-12 11:01:00+00:00,2622.5,2628.34,2621.8,2636.49,2621.17,56479.072,2627.9,2585.01,2607.1508704878092,2551.51483481496,11.769285714285584,False,False,True,True,,False,False,True,unavailable,unavailable,unavailable,4.727222791891103,9.659841664371015,0.007857046992733485,0.0031832061068703954,-0.004345009678726752,0.0373854463798072,0.0044778398967734705,0.095,1.301693269405828,0.8054234258645465,0.42689295039165065,0.5319843342036417,0.041122715404707647,0.4680156657963583,0.5718273957637998,2.7703435804702377,0.01471877979027636,0.016785510009532878,-0.0009685414680647986,True,False,False,0.020766444232602543,0.021830314585319366,-0.0009685414680647986,True,False,False,0.01474165872259281,0.022688274547187692,-0.0009685414680647986,True,False,False,0.03369685414680634,0.03713632030505232,-0.0009685414680647986,True,False,False,-0.008255481410867516,0.03713632030505232,-0.023832221163012424,True,False,False
ETHUSDT_2024-01-12T11:15:00+00:00,ETHUSDT,2024-01-12 11:15:00+00:00,2024-01-12 11:16:00+00:00,2624.55,2661.1,2628.34,2666.52,2619.96,151025.503,2636.49,2585.01,2609.266522625542,2552.6052344685427,14.427142857142728,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,3.927408823636003,9.97546513039697,0.015795581207151965,0.0177458217003863,0.0032800482581811785,1.7058124566789032,0.005421495944212066,0.355,3.227250222794361,1.0069875393409025,0.7036082474226761,0.11640893470790548,0.17998281786941836,0.8835910652920945,1.1457570056441158,3.039164490861673,0.009586405288525501,0.01719913890000191,0.009011068564134694,True,False,False,0.01947762473566894,0.021889466765731225,0.007955649539920895,True,False,False,0.017237240669829124,0.023413537558819586,0.0037682650359107672,True,False,False,0.02086452915737924,0.03632622735326052,0.0037682650359107672,True,False,False,-0.005570478748738061,0.03632622735326052,-0.024594692423463127,True,False,False
ETHUSDT_2024-01-12T12:00:00+00:00,ETHUSDT,2024-01-12 12:00:00+00:00,2024-01-12 12:01:00+00:00,2652.99,2676.96,2648.23,2679.75,2648.23,91855.325,2669.69,2585.01,2614.853291723187,2555.7317020042688,16.954999999999895,True,True,False,False,,False,False,False,unavailable,unavailable,unavailable,3.486970788494161,11.515516185457273,0.033192330255966906,0.02280620646704401,0.011318473743860968,0.42878207018578746,0.00633367700675389,0.545,1.8590386316720835,1.0171116046773052,0.9114847715736052,0.08851522842639484,0.0,0.9114847715736052,1.265703332350349,2.5215999999999985,0.008548844888220497,0.010934832019721119,0.005212986102473227,True,False,False,0.003079544212379215,0.010934832019721119,-0.006992110788204942,True,False,False,0.009762569779757868,0.01487001458731485,-0.006992110788204942,True,False,False,0.004150034489387444,0.02521683082107362,-0.006992110788204942,True,False,False,-0.022020437317894048,0.02521683082107362,-0.03505101790809606,True,False,False
ETHUSDT_2024-01-12T14:15:00+00:00,ETHUSDT,2024-01-12 14:15:00+00:00,2024-01-12 14:16:00+00:00,2676.74,2696.82,2678.88,2699.0,2668.34,68501.746,2692.44,2585.88,2632.373393374235,2565.74222889612,23.978571428571417,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.7787795731117337,16.410045975355388,0.030205329003915704,0.0392890587967798,0.025422439885017356,0.1826630920464747,0.008891424503144969,0.705,1.278641644325285,1.107503497735217,0.5851272015655623,0.07110241356816199,0.3437703848662757,0.9288975864318381,1.0050640452785191,1.7898423817863198,0.004714690257552334,0.007942497216763655,-0.0022153813967735747,False,False,False,0.0009601231348581596,0.016120355357636562,-0.007001053520326872,True,False,False,0.0007920081890659958,0.016120355357636562,-0.014383167584449796,True,False,False,-0.029831063158917148,0.016120355357636562,-0.04361275282619892,True,False,False,-0.07766536906834431,0.016120355357636562,-0.0815768434737777,True,False,False
ETHUSDT_2024-01-12T14:45:00+00:00,ETHUSDT,2024-01-12 14:45:00+00:00,2024-01-12 14:46:00+00:00,2683.99,2706.44,2689.35,2715.42,2678.0,167875.023,2699.0,2607.76,2637.425097074794,2568.3599952108925,24.17357142857145,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,2.857049984028068,17.617272608847543,0.03228316423830946,0.03741523978181793,0.008495923447258358,0.3077741334988053,0.00893187043812959,0.705,1.5479715155275848,1.2070514922089945,0.4567076429716759,0.23997862105825762,0.30331373597006644,0.7600213789417424,0.8687173122950086,1.3762412651710187,0.010014940443146214,0.013375608701969854,0.002984362832946452,True,False,False,-0.013260109016799526,0.013375608701969854,-0.017045518053345976,True,False,False,-0.02308875964515511,0.013375608701969854,-0.03034288503310356,True,False,False,-0.03241070197728002,0.013375608701969854,-0.046196148271789306,True,False,False,-0.06860308719481056,0.013375608701969854,-0.08405769022984422,True,False,False
ETHUSDT_2024-01-13T23:00:00+00:00,ETHUSDT,2024-01-13 23:00:00+00:00,2024-01-13 23:01:00+00:00,2574.79,2586.67,2578.38,2588.76,2573.62,34498.53,2581.85,2552.32,2563.2511509477463,2560.882346052073,8.863571428571438,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,0.26725174098981436,2.1495439224336224,0.007340857225194952,0.01990387155536455,0.02619165691389136,0.5437988556692902,0.003426634023115217,0.035,1.7081150777661727,0.8496295451029303,0.5475561426684138,0.13804491413474904,0.3143989431968372,0.8619550858652509,0.9285196228543809,1.6106382978723597,0.004008093863965723,0.006408289608084594,0.0021399803479118518,True,False,False,-0.001468080892033763,0.006408289608084594,-0.0014719647039176387,True,False,False,-0.0012855417335005948,0.006408289608084594,-0.00533635752818673,True,False,False,-0.0043382178740790645,0.006408289608084594,-0.007643341787097135,True,False,False,-0.008357963173695748,0.006408289608084594,-0.012342754166359104,True,False,False
ETHUSDT_2024-01-16T15:15:00+00:00,ETHUSDT,2024-01-16 15:15:00+00:00,2024-01-16 15:16:00+00:00,2532.54,2563.51,2529.69,2565.53,2528.47,129618.302,2549.88,2500.0,2532.7981583414694,2531.5410297087546,15.037142857142824,True,True,False,True,,False,False,False,unavailable,unavailable,unavailable,0.083601562122394,0.6075522375899709,0.014893760219170327,0.0163946775779491,0.016692974593681464,0.9064221926657893,0.005865841310212491,0.915,2.4645639369181396,1.915518636999265,0.9125742039935186,0.054506206152184565,0.032919589854296855,0.9454937938478154,1.4238077142314507,2.276412776412773,0.01162469299596447,0.015581195163748562,0.01066913059616037,True,False,False,0.007936695965315321,0.015581195163748562,0.005792603473192992,True,False,False,0.0147796283573014,0.018692695870548892,0.005792603473192992,True,False,False,0.011830020453773793,0.018692695870548892,0.005792603473192992,True,False,False,0.024528733998278263,0.032086363887638525,0.005792603473192992,True,False,False
ETHUSDT_2024-01-16T16:45:00+00:00,ETHUSDT,2024-01-16 16:45:00+00:00,2024-01-16 16:46:00+00:00,2571.96,2575.37,2566.92,2579.88,2566.92,66230.808,2572.0,2500.0,2539.090763509277,2533.318295888479,17.67000000000001,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,0.32668181215609066,2.0369966677108096,0.011055232980398122,0.01753464059518217,0.02023943461105726,0.19071873231465133,0.006861150048342572,1.0,0.7334465195246197,1.9537455252849127,0.6520061728394904,0.3479938271605097,0.0,0.6520061728394904,0.2874929258630404,0.8135593220339089,-0.0004626821567986772,0.002842190391763477,-0.0016018911647147638,False,False,False,-0.0030054899765159515,0.002842190391763477,-0.003993063655733375,False,False,False,-0.004852330518359538,0.002842190391763477,-0.00676915659652555,False,False,False,0.005793247173361937,0.006625297438529465,-0.00676915659652555,False,False,False,0.0065047667926405595,0.016267749109628582,-0.00676915659652555,True,False,False
ETHUSDT_2024-01-16T21:15:00+00:00,ETHUSDT,2024-01-16 21:15:00+00:00,2024-01-16 21:16:00+00:00,2588.1,2598.23,2587.77,2600.0,2586.52,51868.293000000005,2589.93,2547.21,2557.046388497296,2539.797894641498,9.367857142857051,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.841242195815303,5.745959405249323,0.010996237310163304,0.020606731951433144,0.029915647941143764,0.8860083873427654,0.003605476475468704,0.61,1.4389630194434013,0.6106866376734327,0.7759643916913963,0.13130563798219433,0.09272997032640937,0.8686943620178057,0.3640106747998355,2.4114490161003155,0.00580734902051705,0.009930064526100235,0.0037479231868939866,True,False,False,0.006951045168270165,0.009930064526100235,0.0036165526834357475,True,False,False,0.002534677949074693,0.009930064526100235,0.0019357830068391646,True,False,False,0.0016498589699007749,0.009930064526100235,-0.003307445616475335,True,False,False,-0.006383060932730555,0.009930064526100235,-0.010084618059580386,True,False,False
ETHUSDT_2024-01-16T21:30:00+00:00,ETHUSDT,2024-01-16 21:30:00+00:00,2024-01-16 21:31:00+00:00,2599.96,2603.13,2598.21,2613.8,2597.8,64497.619,2600.0,2552.07,2558.8535889483824,2540.42806484407,9.98785714285704,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.8447925156288127,6.059332943505524,0.014513482651243859,0.024374407265887355,0.030967072484890723,0.31338053350498446,0.0038368645218859756,0.665,1.601945219194753,0.5824202003172689,0.30750000000000455,0.6668750000000045,0.025624999999990905,0.33312499999999545,0.22026746763926033,1.18694362017804,0.0028038892906043777,0.003200049231526725,-0.0009615532546654038,False,False,False,-0.0009077062724042184,0.004615455622394293,-0.0025154233142048454,True,False,False,-0.004426991184479867,0.004615455622394293,-0.005488545977630377,True,False,False,-0.006284712072493481,0.004615455622394293,-0.007853966984107452,True,False,False,-0.011615563316358601,0.004615455622394293,-0.014600224618840252,True,False,False
ETHUSDT_2024-01-26T16:00:00+00:00,ETHUSDT,2024-01-26 16:00:00+00:00,2024-01-26 16:01:00+00:00,2256.0,2267.32,2256.62,2273.94,2255.99,77504.98,2264.92,2232.72,2236.907798660671,2231.6110980832727,8.877857142857108,False,False,True,True,,False,False,True,unavailable,unavailable,unavailable,0.5966192620771814,3.5525239157773285,0.007138256524153341,0.019937022042285202,0.036778255879353905,0.2703355056722295,0.003915573074315538,0.545,2.0218843028401707,1.0174739275031945,0.5961002785515381,0.3688022284122446,0.035097493036217245,0.6311977715877555,1.0058733606887487,2.5939306358381624,0.007491134751772988,0.008922872340425547,0.0033732269503545798,True,False,False,0.0073271276595745505,0.011507092198581592,0.0033732269503545798,True,False,False,0.004663120567375945,0.011507092198581592,0.0033732269503545798,True,False,False,0.0020567375886524353,0.011507092198581592,-0.002845744680851081,True,False,False,0.0072473404255317675,0.011507092198581592,-0.002845744680851081,True,False,False
ETHUSDT_2024-01-26T16:45:00+00:00,ETHUSDT,2024-01-26 16:45:00+00:00,2024-01-26 16:46:00+00:00,2268.35,2278.52,2269.86,2281.96,2268.0,60611.524,2276.13,2232.72,2241.0841435392817,2232.857352191537,9.95428571428569,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,0.8264572249456714,4.097306277965799,0.014199107993341231,0.0246526060169987,0.042648216279537854,0.24009758897817376,0.0043687506426477235,0.67,1.4024110218140138,0.8201029370267059,0.6203438395415353,0.24641833810888578,0.13323782234957898,0.7535816618911142,0.8167336394948465,1.5827664399092718,0.0018427491348338432,0.005792756849692493,0.0016223245971742628,True,False,False,-0.0002512839729317262,0.005792756849692493,-0.0012079264663741318,True,False,False,-0.0010844887252848823,0.005792756849692493,-0.0025745585998632192,True,False,False,-0.004778803976458468,0.005792756849692493,-0.00827473714373883,True,False,False,0.004897833226794823,0.005792756849692493,-0.00827473714373883,True,False,False
ETHUSDT_2024-01-27T19:30:00+00:00,ETHUSDT,2024-01-27 19:30:00+00:00,2024-01-27 19:31:00+00:00,2271.26,2276.28,2271.72,2276.95,2270.05,15335.282,2274.45,2260.11,2267.0219787190626,2254.9461650741036,4.502857142857108,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,2.681811405923656,2.3392305895672507,0.0021705153322915116,0.008095659875996475,0.009705464868701164,0.40640862944171235,0.001978164875523709,0.23,1.5323604060913016,0.9970596951077165,0.6608695652174842,0.09710144927531207,0.24202898550720378,0.9028985507246879,0.9771573604060181,1.9942196531790646,0.00032581034315737334,0.0022102269225010573,0.00016730801405362428,True,False,False,-0.00011447390435270766,0.0022102269225010573,-0.0008981798649210226,True,False,False,-0.0005679666792883786,0.0022102269225010573,-0.0024039519914056395,True,False,False,-0.0024259662037812157,0.0022102269225010573,-0.004939989257064514,True,False,False,0.0034826483978056544,0.007682960119052673,-0.004939989257064514,True,False,False
ETHUSDT_2024-01-28T01:15:00+00:00,ETHUSDT,2024-01-28 01:15:00+00:00,2024-01-28 01:16:00+00:00,2273.29,2285.67,2273.47,2288.71,2272.27,53305.627,2276.95,2260.04,2268.211264736206,2257.831071400749,5.54071428571433,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,1.8734395603506246,1.8122628501869258,0.006012297481085005,0.009593851454316793,0.004041344713525907,1.5738043057883537,0.0024241094671209446,0.5,2.9671264664174157,1.4764446545333898,0.7420924574209387,0.18491484184914558,0.0729927007299157,0.8150851581508544,0.8446564393450714,2.358680057388885,0.0008401919684686288,0.006246453378143446,0.00023754118480256992,True,False,False,0.002916477880076984,0.006246453378143446,0.00023754118480256992,True,False,False,0.0023842096696857773,0.006246453378143446,0.00023754118480256992,True,False,False,0.010786129354371843,0.015268619489814395,0.00023754118480256992,True,False,False,0.007328585442244462,0.015268619489814395,0.00023754118480256992,True,False,False
ETHUSDT_2024-01-28T04:45:00+00:00,ETHUSDT,2024-01-28 04:45:00+00:00,2024-01-28 04:46:00+00:00,2291.51,2302.97,2292.43,2304.52,2290.53,57914.041000000005,2292.92,2261.94,2274.974656356817,2261.1508322650857,6.7607142857142595,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.0447283389776874,3.759335190222828,0.016095372139299124,0.01765340120723624,0.012779749418402542,1.4865293185419624,0.0029356501759529043,0.725,2.069307976756447,1.6319239652338688,0.753395282344541,0.11079342387421058,0.13581129378124845,0.8892065761257895,0.3535129424194226,1.9843971631206132,0.003840262534311245,0.007196128317135786,0.002644544427037099,True,False,False,-0.000763688572164245,0.007196128317135786,-0.0024219837574351866,True,False,False,-0.0021906952184369555,0.007196128317135786,-0.003962452705857822,True,False,False,-0.0028103739455642707,0.007196128317135786,-0.00648044302665074,True,False,False,-0.00684701354128936,0.007196128317135786,-0.010425439993716035,True,False,False
