candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-08T14:00:00+00:00,2020-07-08 14:00:00+00:00,2020-07-08 14:00:00+00:00,2020-07-09 00:30:00+00:00,9433.0,9406.32,9434.8866,9404.438736,0.10380414816993937,979.3803665929754,27.502857142856946,9352.37802857143,-3.160614586114137,0.4896901832964877,0.48810987600343064,0.39111991294012466,0.0,0.0,-4.138414645414056,0.0,-0.0042255438097157155,979.3803665929754,975.2419519475613,9381.64,9470.0,-1.9360388531062138,1.2767182630376104,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-21T07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-22 05:00:00+00:00,9321.5,9345.03,9323.3643,9343.160994000002,0.10460193558537248,975.2419519475613,22.219285714285565,9256.706442857143,2.07077251059158,0.4876209759737807,0.48865636222907644,0.3905110337323031,0.0,0.0,1.0944951723887228,0.0,0.0011222806506662397,975.2419519475613,976.3364471199501,9290.0,9439.6,-1.5015919246471456,5.231297778635134,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-22T22:30:00+00:00,2020-07-22 22:30:00+00:00,2020-07-22 22:30:00+00:00,2020-07-23 14:30:00+00:00,9429.48,9485.39,9431.365896,9483.492922,0.10352015369629873,976.3364471199501,17.020000000000046,9380.305896,5.396197743250972,0.4881682235599751,0.49086632243160055,0.39161404990907506,0.0,0.0,4.417163197259397,0.0,0.0045242223726148735,976.3364471199501,980.7536103172094,9429.48,9599.92,-0.11080470035251418,9.903296357226763,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-24T20:45:00+00:00,2020-07-24 20:45:00+00:00,2020-07-24 20:45:00+00:00,2020-07-24 22:09:00+00:00,9606.53,9553.677734571429,9608.451306,9551.766999024516,0.10207197591819792,980.7536103172094,18.257857142857183,9553.677734571429,-5.785879216541445,0.4903768051586047,0.48748386555033396,0.3911440524940772,0.0,0.0,-6.7637398872503836,0.0,-0.006896472076266696,980.7536103172094,973.9898704299591,9529.14,9650.0,-4.3439547905012255,2.2756610304761042,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-25T17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-25 17:30:00+00:00,2020-07-26 01:45:00+00:00,9687.52,9659.54,9689.457504,9657.608092,0.10052057816734082,973.9898704299591,22.665714285714134,9621.460361142857,-3.2015213085298,0.48699493521497955,0.48539417456071465,0.3889555314076477,0.0,0.0,-4.1739104183054945,0.0,-0.004285373539319212,973.9898704299591,969.8159600116536,9632.01,9735.1,-2.5345551997983238,2.013724139669795,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-26T10:00:00+00:00,2020-07-26 10:00:00+00:00,2020-07-26 10:00:00+00:00,2020-07-26 19:45:00+00:00,9836.62,9871.58,9838.587324,9869.605684,0.09857268407283525,969.8159600116536,29.758571428571354,9749.311609714287,3.057563000737473,0.4849079800058268,0.4864367615061955,0.38853803444876134,0.0,0.0,2.0862182592254506,0.0,0.002151148615042778,969.8159600116536,971.9021782708791,9810.0,10300.0,-0.9606416782679531,15.505202496279603,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-27T01:30:00+00:00,2020-07-27 01:30:00+00:00,2020-07-27 01:30:00+00:00,2020-07-28 08:15:00+00:00,10113.53,10830.0,10115.552706,10827.834,0.0960799875714551,971.9021782708791,37.752857142857074,10002.29413457143,68.43597787489999,0.48595108913543955,0.5201690780728896,0.40245082042038344,0.0,0.0,67.42985770769167,0.0,0.06937926389634892,971.9021782708791,1039.3320359785707,10011.31,11488.0,-2.7611872024823345,36.35346826351841,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-29T14:45:00+00:00,2020-07-29 14:45:00+00:00,2020-07-29 14:45:00+00:00,2020-07-29 14:55:00+00:00,11235.9,11076.61218,11238.14718,11074.396857564001,0.09248250795542355,1039.3320359785707,53.844999999999736,11076.61218,-15.14404049739044,0.5196660179892854,0.5120939977405902,0.41270341703840596,0.0,0.0,-16.175800513120315,0.0,-0.015563650453524395,1039.3320359785707,1023.1562354654504,10970.14,11320.0,-4.977382858204146,1.5201563747794808,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-07-31T12:00:00+00:00,2020-07-31 12:00:00+00:00,2020-07-31 12:00:00+00:00,2020-07-31 13:32:00+00:00,11231.88,11132.426376,11234.126375999998,11130.1998907248,0.09107572776208643,1023.1562354654504,33.8999999999999,11132.426376,-9.465180280194463,0.5115781177327252,0.506845527592628,0.4073690958175791,0.0,0.0,-10.483603925519816,0.0,-0.010246337325746398,1023.1562354654504,1012.6726315399306,11125.91,11258.87,-3.1922234808259367,0.7299004129794447,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-05T12:45:00+00:00,2020-08-05 12:45:00+00:00,2020-08-05 12:45:00+00:00,2020-08-06 21:45:00+00:00,11520.53,11771.75,11522.834106,11769.39565,0.08788398949635375,1012.6726315399308,45.37428571428609,11386.711248857142,21.668812143100773,0.5063363157699654,0.5171707218415157,0.40940369817315625,0.0,0.0,20.645305105489292,0.0,0.020386948814934205,1012.6726315399306,1033.3179366454199,11500.23,11916.02,-0.4981699578112214,8.665390271393408,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-10T02:00:00+00:00,2020-08-10 02:00:00+00:00,2020-08-10 02:00:00+00:00,2020-08-10 10:29:00+00:00,11865.48,11743.680953142855,11867.853095999999,11741.332216952227,0.08706864908815685,1033.3179366454199,41.39071428571437,11743.680953142855,-11.01600202013558,0.51665896832271,0.5111509673126422,0.41112355005891205,0.0,0.0,-12.043811955770934,0.0,-0.011655475559507038,1033.3179366454199,1021.2741246896489,11445.99,12100.0,-10.192215893833975,5.608671123613002,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-13T22:15:00+00:00,2020-08-13 22:15:00+00:00,2020-08-13 22:15:00+00:00,2020-08-14 07:15:00+00:00,11787.06,11666.96,11789.417411999999,11664.626607999999,0.08662634369448426,1021.274124689649,54.186428571428486,11626.858126285713,-10.810171077215038,0.5106370623448245,0.505231976806217,0.40634719950744796,0.0,0.0,-11.82604011636608,0.0,-0.01157969229853919,1021.2741246896489,1009.4480845732828,11644.6,11850.0,-2.672577171405564,1.118039878198318,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-15T00:30:00+00:00,2020-08-15 00:30:00+00:00,2020-08-15 00:30:00+00:00,2020-08-15 12:21:00+00:00,11918.94,11798.722359428572,11921.323788,11796.362614956686,0.08467583823110257,1009.4480845732829,40.86714285714282,11798.722359428572,-10.581192073784427,0.5047240422866415,0.4994334462497492,0.401662588233271,0.0,0.0,-11.585349562320818,0.0,-0.011476914701579938,1009.4480845732828,997.862735010962,11682.0,11993.58,-5.856141909322876,1.7680759394553978,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-15T21:30:00+00:00,2020-08-15 21:30:00+00:00,2020-08-15 21:30:00+00:00,2020-08-15 21:56:00+00:00,11954.9,11870.063837142858,11957.29098,11867.68982437543,0.08345224153865677,997.8627350109618,29.07571428571399,11870.063837142858,-7.477417281324416,0.49893136750548095,0.4951926588648187,0.3976493273573823,0.0,0.0,-8.471541307694716,0.0,-0.008489686016385462,997.862735010962,989.3911937032673,11740.0,11988.0,-7.473280892251828,1.056174224930028,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-17T15:45:00+00:00,2020-08-17 15:45:00+00:00,2020-08-17 15:45:00+00:00,2020-08-17 23:45:00+00:00,12371.42,12266.51,12373.894284,12264.056698,0.07995794783721358,989.3911937032673,99.43428571428558,12075.591426857143,-8.782387971953431,0.49469559685163367,0.49030440286565696,0.3939996643513673,0.0,0.0,-9.767387971670722,0.0,-0.009872119373846078,989.3911937032673,979.6238057315966,12226.22,12499.42,-1.4851445146830782,1.2623987299580384,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-08-30T01:45:00+00:00,2020-08-30 01:45:00+00:00,2020-08-30 01:45:00+00:00,2020-08-30 22:00:00+00:00,11619.7,11607.85,11622.023940000001,11605.52843,0.08429029322164659,979.6238057315965,29.802857142857388,11532.615368571429,-1.3904113747406583,0.48981190286579823,0.48911669717842793,0.39157140006411556,0.0,0.0,-2.3693399747848845,0.0,-0.0024186222924783137,979.6238057315966,977.2544657568117,11556.0,11692.63,-2.215356054069597,2.3691037292684074,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-09-01T06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-01 06:00:00+00:00,2020-09-02 00:00:00+00:00,11805.78,11930.17,11808.141156,11927.783966,0.08276107584132708,977.2544657568116,32.92214285714298,11709.37472742857,9.901767672279584,0.4886272328784058,0.4935781167145456,0.39288255162304275,0.0,0.0,8.919562322686634,0.0,0.009127164556653205,977.2544657568117,986.1740280794983,11785.0,12061.07,-0.7029055216853618,7.682636124189057,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-09-09T18:45:00+00:00,2020-09-09 18:45:00+00:00,2020-09-09 18:45:00+00:00,2020-09-09 21:01:00+00:00,10335.28,10241.409198857144,10337.347056,10239.360917017373,0.09539914087600487,986.1740280794983,31.979285714285783,10241.409198857144,-9.347793476699461,0.49308701403974914,0.48841311730139947,0.39259969432859954,0.0,0.0,-10.329293608040611,0.0,-0.010474108335783447,986.1740280794983,975.8447344714576,10227.09,10346.0,-3.4477648120435287,0.2705796520068446,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-09-12T18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-12 18:15:00+00:00,2020-09-13 10:00:00+00:00,10430.71,10502.39,10432.796142,10500.289522,0.0935362601923117,975.8447344714576,19.599999999999973,10373.996142,6.313078352938557,0.48792236723572885,0.4910789064121981,0.3916007776463737,0.0,0.0,5.33407707929063,0.0,0.005466112477595836,975.8447344714576,981.1788115507483,10402.0,10580.0,-1.5712317346938127,7.510400918367339,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-09-19T11:00:00+00:00,2020-09-19 11:00:00+00:00,2020-09-19 11:00:00+00:00,2020-09-19 18:15:00+00:00,10987.16,11033.91,10989.357431999999,11031.703218,0.08928445704146866,981.1788115507483,22.71785714285722,10921.203860571428,3.780820511004375,0.49058940577537413,0.4924798160308763,0.39322785568428476,0.0,0.0,2.797751289198125,0.0,0.002851418371719924,981.1788115507483,983.9765628399464,10966.18,11177.0,-1.0202296745794264,8.259694865587194,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-08T14:45:00+00:00,2020-10-08 14:45:00+00:00,2020-10-08 14:45:00+00:00,2020-10-09 06:00:00+00:00,10853.42,10858.37,10855.590684,10856.198326000002,0.09064237879659781,983.9765628399464,43.10500000000008,10726.275684,0.05507811633679943,0.4919882814199732,0.49201582047814163,0.39360165870642566,0.0,0.0,-0.9289259855613154,0.0,-0.0009440529588227749,983.9765628399464,983.047636854385,10836.34,10958.0,-0.44659979120751647,2.375810602018311,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-09T10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-09 10:45:00+00:00,2020-10-10 10:00:00+00:00,10982.59,11320.02,10984.786518,11317.755996,0.08949173798175629,983.0476368543851,24.110714285714362,10912.454375142857,29.798017281098083,0.49152381842719256,0.5064228270677416,0.39917986608596867,0.0,0.0,28.80007063560315,0.0,0.029296719259464726,983.047636854385,1011.8477074899881,10965.55,11494.0,-0.7978410665087066,21.11980076433108,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-12T21:30:00+00:00,2020-10-12 21:30:00+00:00,2020-10-12 21:30:00+00:00,2020-10-12 23:09:00+00:00,11650.0,11567.751428571428,11652.33,11565.437878285713,0.0868365131686099,1011.8477074899881,28.192857142857196,11567.751428571428,-7.545408871491135,0.505923853744994,0.5021511493092484,0.40322971553457626,0.0,0.0,-8.553483874545378,0.0,-0.008453331278244767,1011.8477074899881,1003.2942236154428,11435.0,11732.0,-7.708690144413452,2.8258930833544107,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-18T06:45:00+00:00,2020-10-18 06:45:00+00:00,2020-10-18 06:45:00+00:00,2020-10-19 03:30:00+00:00,11430.65,11425.0,11432.93613,11422.715,0.08775473003674016,1003.2942236154428,18.039999999999573,11378.816130000001,-0.8969525038204174,0.5016471118077214,0.5011986355558111,0.4011382791128674,0.0,0.0,-1.8997982511839497,0.0,-0.0018935604396663327,1003.2942236154428,1001.3944253642588,11398.0,11543.0,-1.9365925720621073,6.101101441241792,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-20T11:15:00+00:00,2020-10-20 11:15:00+00:00,2020-10-20 11:15:00+00:00,2020-10-20 11:26:00+00:00,11905.0,11794.251,11907.381,11791.8921498,0.08409862969567018,1001.3944253642588,37.710000000000036,11794.251,-9.712454046948478,0.5006972126821294,0.4958409856586552,0.3986149067827177,0.0,0.0,-10.708992245289261,0.0,-0.010694080148682521,1001.3944253642588,990.6854331189696,11705.0,11937.63,-5.366772739326407,0.802147971360382,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-21T03:00:00+00:00,2020-10-21 03:00:00+00:00,2020-10-21 03:00:00+00:00,2020-10-23 00:15:00+00:00,12115.02,12890.12,12117.443004,12887.541976,0.08175697073977915,990.6854331189696,42.914999999999836,11988.698004000002,62.960959120537986,0.4953427165594848,0.5268231961197538,0.4088688998648643,0.0,0.0,61.938793207858744,0.0,0.06252115064703957,990.6854331189696,1052.6242263268284,12115.02,13240.0,-0.05646053827332514,26.15768370033799,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-24T14:15:00+00:00,2020-10-24 14:15:00+00:00,2020-10-24 14:15:00+00:00,2020-10-24 14:25:00+00:00,13095.96,13000.665620571428,13098.579192,12998.065487447315,0.08036171029677189,1052.6242263268284,32.63785714285704,13000.665620571428,-8.077453206118149,0.5263121131634142,0.5222733865603552,0.4194338935686569,0.0,0.0,-9.126038705841918,0.0,-0.008669797328993244,1052.6242263268284,1043.4981876209865,12927.68,13101.57,-5.236225872671942,0.09163616308848473,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-25T03:45:00+00:00,2020-10-25 03:45:00+00:00,2020-10-25 03:45:00+00:00,2020-10-25 05:44:00+00:00,13312.53,13196.15893457143,13315.192506000001,13193.519702784515,0.07836898994519025,1043.4981876209865,39.67785714285713,13196.15893457143,-9.535374691797537,0.5217490938104933,0.5169814064645946,0.4154918353147455,0.0,0.0,-10.574105192072626,0.0,-0.010133323965018032,1043.4981876209865,1032.9240824289138,13173.03,13369.0,-3.5829179355164213,1.3561088696465835,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-27T10:45:00+00:00,2020-10-27 10:45:00+00:00,2020-10-27 10:45:00+00:00,2020-10-28 07:30:00+00:00,13291.58,13601.94,13294.238315999999,13599.219612,0.07769712396277416,1032.9240824289138,42.91214285714302,13165.50188742857,23.696169561639653,0.5164620412144569,0.5283101259952767,0.41790983144697863,0.0,0.0,22.65139739442992,0.0,0.021929392275534244,1032.9240824289138,1055.5754798233438,13241.0,13863.0,-1.2406352247948191,13.254096536111987,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-31T08:30:00+00:00,2020-10-31 08:30:00+00:00,2020-10-31 08:30:00+00:00,2020-10-31 10:23:00+00:00,13801.02,13643.468775428571,13803.780204,13640.740081673486,0.07647002952984311,1055.5754798233438,53.43714285714331,13643.468775428571,-12.467682968857789,0.5277877399116719,0.521553898427243,0.41973617341767144,0.0,0.0,-13.517024607196703,0.0,-0.012805360550302711,1055.5754798233438,1042.0584552161472,13500.02,14140.0,-5.684439469603772,6.291874490723336,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-03T23:30:00+00:00,2020-11-03 23:30:00+00:00,2020-11-03 23:30:00+00:00,2020-11-04 00:57:00+00:00,14044.34,13859.554582285715,14047.148868,13856.782671369258,0.07418291533807266,1042.0584552161472,62.531428571428606,13859.554582285715,-14.121919447889278,0.5210292276080736,0.513968267884129,0.4139984498800563,0.0,0.0,-15.15691694338148,0.0,-0.014545169579990197,1042.0584552161472,1026.9015382727657,13778.58,14069.31,-4.294942145663907,0.35439989947910966,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-05T11:00:00+00:00,2020-11-05 11:00:00+00:00,2020-11-05 11:00:00+00:00,2020-11-06 09:30:00+00:00,14648.46,15337.93,14651.389691999999,15334.862414000001,0.07008901953058268,1026.9015382727657,76.8878571428573,14420.726120571428,47.90393296087866,0.5134507691363829,0.5374027356168222,0.4203433348722577,0.0,0.0,46.85307945612546,0.0,0.04562567851921976,1026.9015382727657,1073.7546177288912,14513.61,15984.2,-1.79195645606308,17.334470715234588,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-08T17:30:00+00:00,2020-11-08 17:30:00+00:00,2020-11-08 17:30:00+00:00,2020-11-08 19:20:00+00:00,15571.87,15342.792945428571,15574.984374,15339.724386839485,0.06894097560196315,1073.7546177288912,77.39714285714295,15342.792945428571,-16.219053034951184,0.5368773088644456,0.5287677823469701,0.42625740477268387,0.0,0.0,-17.2846981261626,0.0,-0.0160974377579131,1073.7546177288912,1056.4699196027286,15341.21,15678.0,-3.020452246299229,1.3310003728450663,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-09T12:00:00+00:00,2020-11-09 12:00:00+00:00,2020-11-09 12:00:00+00:00,2020-11-09 12:11:00+00:00,15807.89,15515.924435142855,15811.051577999999,15512.821250255827,0.06681844748851079,1056.4699196027286,98.3757142857143,15515.924435142855,-19.92728749385529,0.5282349598013644,0.5182713160544367,0.4186017299948013,0.0,0.0,-20.97379376971109,0.0,-0.01985271268073397,1056.4699196027286,1035.4961258330175,15402.0,15814.33,-4.158054464661705,0.03332552168799548,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-11T11:00:00+00:00,2020-11-11 11:00:00+00:00,2020-11-11 11:00:00+00:00,2020-11-12 00:13:00+00:00,15595.0,15440.068285714286,15598.118999999999,15436.980272057142,0.0663859613991288,1035.4961258330175,52.68357142857128,15440.068285714286,-10.697349373119179,0.5177480629165088,0.5123993882299492,0.4120585690468903,0.0,0.0,-11.727496824265637,0.0,-0.011325485949869015,1035.4961258330175,1023.7686290087519,15437.7,16000.0,-3.0449530214081073,7.628203424759737,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-12T22:15:00+00:00,2020-11-12 22:15:00+00:00,2020-11-12 22:15:00+00:00,2020-11-13 11:10:00+00:00,16313.3,16085.221945714286,16316.56266,16082.004901325143,0.06274413614814334,1023.7686290087518,77.11357142857157,16085.221945714286,-14.717123944898566,0.5118843145043759,0.5045257525319267,0.4065634543921154,0.0,0.0,-15.733534011934868,0.0,-0.015368251737864462,1023.7686290087519,1008.035094996817,16078.97,16479.99,-3.081074519030364,2.1193071073278262,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-16T10:30:00+00:00,2020-11-16 10:30:00+00:00,2020-11-16 10:30:00+00:00,2020-11-17 03:30:00+00:00,16334.0,16594.01,16337.2668,16590.691198,0.0617015751372082,1008.035094996817,50.18571428571431,16186.709657142856,15.636684534798817,0.5040175474984084,0.5118358897658078,0.4063420166265869,0.0,0.0,14.620831097534602,0.0,0.014504287767461875,1008.035094996817,1022.6559260943516,16231.0,16882.0,-2.1174711073156556,10.854347850839773,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-17T11:30:00+00:00,2020-11-17 11:30:00+00:00,2020-11-17 11:30:00+00:00,2020-11-18 05:45:00+00:00,16930.99,17606.38,16934.376198,17602.858724,0.060389347333333135,1022.6559260943516,58.012857142857165,16760.33762657143,40.36922344887788,0.5113279630471758,0.5315125747716147,0.41713784658194614,0.0,0.0,39.32638291105909,0.0,0.03845514596610355,1022.6559260943516,1061.9823090054106,16901.0,18520.0,-0.5753241547440489,27.33228253342852,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-20T07:15:00+00:00,2020-11-20 07:15:00+00:00,2020-11-20 07:15:00+00:00,2020-11-21 11:30:00+00:00,18331.56,18563.88,18335.226312000003,18560.167224,0.05792032729426233,1061.9823090054106,94.99285714285725,18050.24774057143,13.028651244909756,0.5309911545027053,0.5375054801251602,0.4273991920932506,0.0,0.0,11.96015461028189,0.0,0.011262103435115656,1061.9823090054106,1073.9424636156925,18100.0,18986.0,-2.4762526265132974,6.850764442439249,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-25T10:30:00+00:00,2020-11-25 10:30:00+00:00,2020-11-25 10:30:00+00:00,2020-11-25 16:00:00+00:00,19361.22,19094.575815428572,19365.092244,19090.756900265485,0.05545764771393942,1073.9424636156925,90.17214285714284,19094.575815428572,-15.213992848311158,0.5369712318078462,0.5293642353836907,0.42653359537821084,0.0,0.0,-16.280328315502697,0.0,-0.015159404592952728,1073.9424636156925,1057.66213530019,19040.0,19554.19,-3.605240307031773,2.0970751055520758,atr_stop,False
