time,equity,symbol,prototype,gate,leverage_mode
2026-05-07 00:30:00+00:00,9601933976.104595,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-05-09 14:45:00+00:00,12933777640.873962,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-05-10 20:49:00+00:00,9225738411.096256,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-05-12 01:00:00+00:00,9788324368.485487,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-05-22 00:30:00+00:00,9581820881.792828,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-06-08 05:00:00+00:00,11004280355.557644,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-06-12 19:45:00+00:00,10240004435.38581,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-06-14 04:30:00+00:00,10641981385.791685,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-06-15 21:15:00+00:00,29025768035.421585,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
2026-06-21 20:45:00+00:00,32068135714.701534,SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_20x
