symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-05-27T21:00:00+00:00,3.0,3.0,0.0840596651460147,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-04T06:45:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-17T05:30:00+00:00,3.0,2.0,0.10046821948962636,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-19T18:00:00+00:00,3.0,3.0,0.08420505325082295,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-21T01:00:00+00:00,3.0,8.0,0.049532255726484564,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-22T00:30:00+00:00,3.0,2.0,0.11626776125930571,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-29T11:00:00+00:00,3.0,2.0,0.13807090836625735,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-06T08:45:00+00:00,3.0,3.0,0.06306569535753781,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-06T18:45:00+00:00,3.0,2.0,0.13966206394336655,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-13T15:30:00+00:00,3.0,2.0,0.1483481696811162,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-28T15:15:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-08-08T19:00:00+00:00,3.0,3.0,0.09269200026491342,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-08-12T22:00:00+00:00,3.0,3.0,0.07576482786385219,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-18T10:30:00+00:00,3.0,2.0,0.10634262950457596,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-29T01:30:00+00:00,3.0,3.0,0.07557545597332727,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-30T13:15:00+00:00,3.0,3.0,0.059806351617656794,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-01T10:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-07T04:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-16T05:15:00+00:00,3.0,2.0,0.13297035417985004,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-21T06:30:00+00:00,3.0,8.0,0.005334982105172359,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-23T22:30:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-30T08:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-07T17:45:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-09T09:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-10T22:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-15T11:30:00+00:00,3.0,2.0,0.027776490658630526,1,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-15T19:15:00+00:00,3.0,2.0,0.04974803644291581,2,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-23T12:00:00+00:00,3.0,3.0,0.04219915137155328,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-03T00:30:00+00:00,3.0,3.0,0.09721843453210621,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-06T08:30:00+00:00,3.0,2.0,0.13220369890333894,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-07T17:15:00+00:00,3.0,2.0,0.18601294120046385,3,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-15T09:30:00+00:00,3.0,3.0,0.06461223437194108,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-21T17:15:00+00:00,3.0,2.0,0.1517837577732104,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-23T18:30:00+00:00,3.0,3.0,0.0326343381895744,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-25T14:45:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-09T21:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-14T16:15:00+00:00,3.0,3.0,0.018122053244364333,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-26T10:30:00+00:00,3.0,2.0,0.1093472944493068,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-28T03:45:00+00:00,3.0,8.0,0.040427635593126676,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-29T15:45:00+00:00,3.0,3.0,0.0,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-07T21:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-08T13:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-13T00:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-19T13:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-28T10:45:00+00:00,3.0,3.0,0.002916913220757933,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-29T00:45:00+00:00,3.0,2.0,0.09229700867759683,2,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-03-05T14:30:00+00:00,3.0,8.0,0.03141881004686542,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-03-07T01:45:00+00:00,3.0,2.0,0.17959148506311695,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-05-06T08:15:00+00:00,3.0,3.0,0.06446992412970909,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-05-20T19:45:00+00:00,3.0,8.0,0.002454285360019126,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-16T22:00:00+00:00,3.0,8.0,0.026263660648477516,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-27T13:00:00+00:00,3.0,3.0,0.0778627477485414,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-30T22:15:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-10T04:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-13T22:45:00+00:00,3.0,8.0,0.02231781166348501,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-16T15:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-19T06:00:00+00:00,3.0,8.0,0.008313934369745035,2,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-20T17:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-21T20:15:00+00:00,3.0,2.0,0.07557857887629804,2,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-14T12:30:00+00:00,3.0,3.0,0.05809109688155112,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-20T00:15:00+00:00,3.0,2.0,0.12064780122440466,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-23T14:00:00+00:00,3.0,2.0,0.10246931919732549,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-09-08T22:15:00+00:00,3.0,2.0,0.1253568398520002,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-09-20T03:45:00+00:00,3.0,2.0,0.13965008273296597,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-07T00:30:00+00:00,3.0,3.0,0.08911180221910342,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-14T03:30:00+00:00,3.0,3.0,0.07507945050557907,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-20T14:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-29T02:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-06T00:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-17T04:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-21T14:45:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-12-07T14:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-12-12T03:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-02T04:30:00+00:00,3.0,8.0,0.02270873513173699,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-03T09:00:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-06T14:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-15T13:30:00+00:00,3.0,3.0,0.06862362314284354,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-16T11:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-18T03:00:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-02-09T03:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-02T15:15:00+00:00,3.0,2.0,0.03632001481051372,1,False,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-14T13:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-24T00:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-25T13:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-02T15:30:00+00:00,3.0,3.0,0.020117676457732547,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-12T20:30:00+00:00,3.0,3.0,0.06361090421169968,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-14T02:15:00+00:00,3.0,2.0,0.09508624125472454,3,False,recent_3_losses
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-19T02:00:00+00:00,3.0,2.0,0.10287146659182367,3,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-21T00:15:00+00:00,3.0,3.0,0.061672892272182867,2,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-08T00:45:00+00:00,3.0,3.0,0.05163289255804382,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-10T23:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-12T07:00:00+00:00,3.0,8.0,0.03359552493024176,1,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-13T19:30:00+00:00,3.0,1.0,0.26170745771634296,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-21T14:45:00+00:00,3.0,1.0,0.26416187501585076,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-09T21:15:00+00:00,3.0,1.0,0.2801936762591717,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-10T18:45:00+00:00,3.0,1.0,0.2781013816260991,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-16T01:45:00+00:00,3.0,1.0,0.25658557606750954,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-23T22:00:00+00:00,3.0,1.0,0.253149457479517,0,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-29T22:15:00+00:00,3.0,1.0,0.2383141938851434,0,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-30T15:15:00+00:00,3.0,1.0,0.2440760245967939,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-09T05:30:00+00:00,3.0,1.0,0.22600831993963533,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-14T03:30:00+00:00,3.0,1.0,0.20329170404934038,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-18T05:00:00+00:00,3.0,1.0,0.21735331912445666,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-27T22:00:00+00:00,3.0,1.0,0.23045287506849343,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-08T13:45:00+00:00,3.0,1.0,0.21992158603766032,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-10T01:30:00+00:00,3.0,1.0,0.22850155336865308,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-13T00:30:00+00:00,3.0,1.0,0.2383142080816245,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-27T03:45:00+00:00,3.0,1.0,0.21313759393415177,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-09-10T12:30:00+00:00,3.0,2.0,0.1925897638729578,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-09-11T12:00:00+00:00,3.0,2.0,0.19745168345763664,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-09-12T00:30:00+00:00,3.0,1.0,0.22205817210852463,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-10-01T08:30:00+00:00,3.0,2.0,0.18281001678259334,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-10-26T09:15:00+00:00,3.0,2.0,0.14727501500167162,1,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-11-09T14:15:00+00:00,3.0,2.0,0.1168084059743919,0,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-11-24T17:15:00+00:00,3.0,3.0,0.051191937272516586,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-11-26T18:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-12-03T21:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-12-10T20:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-12-15T14:00:00+00:00,3.0,3.0,0.08969992261321846,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-12-22T00:00:00+00:00,3.0,2.0,0.14120953756342114,2,False,drawdown_gt_10pct
