symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,61,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2367.2403033899996,20.0,801134.1814545059,1.0887867647247802,735804.4820254715,1536938.6634799773,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,62,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,2503.3645728,20.0,-626358.7830601941,-0.40753661674563896,1536938.6634799773,910579.8804197832,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,63,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,2533.2907068299996,20.0,458524.4360621487,0.5035521275198459,910579.8804197832,1369104.3164819318,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,64,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.522604,2499.7999400000003,2506.07,2400.4140868199997,20.0,-176800.79143210076,-0.12913609964097575,1369104.3164819318,1192303.525049831,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,65,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.690036,2612.4774,2550.18,2435.9089843799998,20.0,553507.1650199889,0.46423343837455794,1192303.525049831,1745810.6900698198,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,66,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2537.8851755399996,20.0,-70274.31970385033,-0.04025311570353591,1745810.6900698198,1675536.3703659694,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,67,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,2387.3948334899997,20.0,3860293.6147270924,2.3039151420413093,1675536.3703659694,5535829.985093062,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,68,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2900.119908,2894.4409960000003,2886.47,2769.61451214,20.0,-327409.519880511,-0.05914370939175564,5535829.985093062,5208420.465212551,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,69,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2990.457972,3028.1942400000003,2985.0,2855.88736326,20.0,1209664.3159575379,0.23225166325126415,5208420.465212551,6418084.781170089,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,70,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3092.598396,3177.584356,3090.93,2953.4314681799997,20.0,3397310.2677716487,0.5293339654438596,6418084.781170089,9815395.048941737,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,71,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3152.070288,3134.133048,3121.11,3010.22712504,20.0,-1312863.3712630265,-0.13375553044139318,9815395.048941737,8502531.67767871,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,72,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3149.3697479999996,3332.943278,3148.53,3007.6481093399993,20.0,9737070.212590424,1.1451965816431697,8502531.67767871,18239601.890269134,False,,fixed_20x
ETHUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_20x,base,73,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.72321,3347.48037,3352.9,3215.22066555,20.0,-2448754.562112365,-0.13425482512415912,18239601.890269134,15790847.32815677,False,,fixed_20x
