symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-02-02T00:45:00+00:00,2.0,2.0,0.2012475332204221,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-02-04T13:15:00+00:00,2.0,2.0,0.23547658103927782,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-02-15T19:15:00+00:00,2.0,2.0,0.25076531551595793,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-02-16T15:45:00+00:00,2.0,2.0,0.1785848059069236,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-03-12T17:30:00+00:00,2.0,2.0,0.21077272611610354,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-03-14T12:45:00+00:00,2.0,2.0,0.13831203116494473,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-04T11:15:00+00:00,2.0,2.0,0.1461814858242677,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-10T17:00:00+00:00,2.0,2.0,0.13064716486065964,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-14T00:45:00+00:00,2.0,2.0,0.11059825921476307,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-16T19:00:00+00:00,2.0,2.0,0.1299953056717702,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-18T11:45:00+00:00,2.0,2.0,0.1501817143757248,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-26T12:30:00+00:00,2.0,2.0,0.16534896290547518,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-04-30T15:15:00+00:00,2.0,2.0,0.19401279720804465,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-03T17:45:00+00:00,2.0,2.0,0.20746717099963752,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-05T16:15:00+00:00,2.0,2.0,0.229905726221716,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-20T18:00:00+00:00,2.0,2.0,0.2467518006353897,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-22T13:45:00+00:00,2.0,2.0,0.25588594532035946,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-23T01:30:00+00:00,2.0,2.0,0.26661334122688485,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-28T00:45:00+00:00,2.0,2.0,0.25802538483010085,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-05-28T22:00:00+00:00,2.0,2.0,0.2566023432150373,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-06-02T19:00:00+00:00,2.0,2.0,0.23423205245355772,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-06-17T05:45:00+00:00,2.0,2.0,0.24434384354329564,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-06-19T18:15:00+00:00,2.0,2.0,0.26073022373142285,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-06-21T16:30:00+00:00,2.0,2.0,0.28289972132738594,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-06-30T04:45:00+00:00,2.0,2.0,0.2778709292691629,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-07-02T22:30:00+00:00,2.0,2.0,0.29950021256096726,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-07-10T18:45:00+00:00,2.0,2.0,0.31408997395245,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-07-13T15:30:00+00:00,2.0,2.0,0.3259152027789588,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-07-29T20:15:00+00:00,2.0,2.0,0.2557052759064574,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-08-08T18:15:00+00:00,2.0,2.0,0.26135455935555985,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-08-29T14:45:00+00:00,2.0,2.0,0.27086802420206146,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-07T21:15:00+00:00,2.0,2.0,0.27697125645607856,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-14T01:00:00+00:00,2.0,2.0,0.29003787495531486,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-15T22:45:00+00:00,2.0,2.0,0.30247965152044687,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-27T09:45:00+00:00,2.0,2.0,0.3139957787854164,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-28T10:45:00+00:00,2.0,2.0,0.3226412920569951,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-09-29T07:45:00+00:00,2.0,2.0,0.33577829961383465,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-01T22:30:00+00:00,2.0,2.0,0.3473492920491178,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-16T05:30:00+00:00,2.0,2.0,0.3554501874790016,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-20T08:45:00+00:00,2.0,2.0,0.3655174436910569,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-21T17:45:00+00:00,2.0,2.0,0.37494787562390197,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-22T22:45:00+00:00,2.0,2.0,0.38642472414972207,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-26T07:30:00+00:00,2.0,2.0,0.3732932962569182,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-29T13:00:00+00:00,2.0,2.0,0.3928588564371055,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-10-30T08:45:00+00:00,2.0,2.0,0.40107616307500027,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-01T19:30:00+00:00,2.0,2.0,0.41708166888360476,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-04T23:00:00+00:00,2.0,2.0,0.42561313797948863,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-05T04:00:00+00:00,2.0,2.0,0.43440999762299626,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-09T15:00:00+00:00,2.0,2.0,0.4490625682598781,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-16T01:00:00+00:00,2.0,2.0,0.38793750715237574,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-19T23:15:00+00:00,2.0,2.0,0.4054658365104137,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-24T09:45:00+00:00,2.0,2.0,0.40248617007362464,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-11-26T07:00:00+00:00,2.0,2.0,0.41768318501659474,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-12-01T01:30:00+00:00,2.0,2.0,0.4253564120653768,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-12-02T18:15:00+00:00,2.0,2.0,0.42304407941333977,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-12-07T15:30:00+00:00,2.0,2.0,0.4079091872807612,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-12-10T20:45:00+00:00,2.0,2.0,0.3879325270303602,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2023-12-27T16:30:00+00:00,2.0,2.0,0.39878742168075687,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-01-01T18:15:00+00:00,2.0,2.0,0.42578333798694745,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-01-10T23:15:00+00:00,2.0,2.0,0.40879324729172506,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-01-16T15:30:00+00:00,2.0,2.0,0.420366951960925,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-01-28T01:30:00+00:00,2.0,2.0,0.4183344456164175,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-06T16:30:00+00:00,2.0,2.0,0.4255970664709745,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-08T15:30:00+00:00,2.0,2.0,0.42247986801382653,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-09T12:00:00+00:00,2.0,2.0,0.43796388758006244,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-11T04:00:00+00:00,2.0,2.0,0.44302519405807284,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-12T15:45:00+00:00,2.0,2.0,0.449444213178381,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-14T09:00:00+00:00,2.0,2.0,0.41274499630228745,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-18T19:00:00+00:00,2.0,2.0,0.3866308312488631,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-24T17:45:00+00:00,2.0,2.0,0.3534292978372645,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-26T16:00:00+00:00,2.0,2.0,0.3143775807172027,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-02-28T17:00:00+00:00,2.0,2.0,0.280348885456291,0,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-03-04T00:30:00+00:00,2.0,2.0,0.31536557457402403,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-03-27T13:15:00+00:00,2.0,2.0,0.33399078748788624,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-04-08T07:45:00+00:00,2.0,2.0,0.35517269139542484,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-04-20T17:30:00+00:00,2.0,2.0,0.2794489480775415,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-04-24T05:00:00+00:00,2.0,2.0,0.28349919262782997,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-04-27T17:45:00+00:00,2.0,2.0,0.3024179106921703,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-04T11:00:00+00:00,2.0,2.0,0.27599905323386964,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-06T08:30:00+00:00,2.0,2.0,0.2927972042621625,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-20T19:30:00+00:00,2.0,2.0,0.3139637963819879,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-23T12:00:00+00:00,2.0,2.0,0.15775335131513635,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-26T04:00:00+00:00,2.0,2.0,0.19355269227710326,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-05-26T08:15:00+00:00,2.0,2.0,0.20878359769245503,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-06-16T22:15:00+00:00,2.0,2.0,0.16645467144031767,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-06-30T22:30:00+00:00,2.0,2.0,0.18441770298024263,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-07-20T17:45:00+00:00,2.0,2.0,0.178125681569969,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-07-27T13:15:00+00:00,2.0,2.0,0.19729161168795473,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-08T23:00:00+00:00,2.0,2.0,0.21339311709055842,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-11T03:30:00+00:00,2.0,2.0,0.2603787566149752,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-23T05:30:00+00:00,2.0,2.0,0.27045858921076193,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-23T14:15:00+00:00,2.0,2.0,0.2840438759188314,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-23T18:00:00+00:00,2.0,2.0,0.30192597329272686,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-08-24T16:30:00+00:00,2.0,2.0,0.29612791900723434,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-09-10T18:45:00+00:00,2.0,2.0,0.313673785996617,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-09-13T15:30:00+00:00,2.0,2.0,0.32855235890351897,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-09-20T04:00:00+00:00,2.0,2.0,0.31662187023605914,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-09-21T23:45:00+00:00,2.0,2.0,0.3108562641441628,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-07T00:45:00+00:00,2.0,2.0,0.3239586406616143,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-11T19:15:00+00:00,2.0,2.0,0.3256385255554731,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-14T03:45:00+00:00,2.0,2.0,0.34190610560012924,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-15T14:00:00+00:00,2.0,2.0,0.28981866275981094,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-20T14:00:00+00:00,2.0,2.0,0.3171959542472773,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-28T10:00:00+00:00,2.0,2.0,0.28736157045058075,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-28T22:15:00+00:00,2.0,2.0,0.3076366127467578,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-10-30T06:15:00+00:00,2.0,2.0,0.29204206511991626,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-06T02:30:00+00:00,2.0,2.0,0.3090253332039403,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-09T05:45:00+00:00,2.0,2.0,0.17412384720684526,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-09T23:00:00+00:00,2.0,2.0,0.17643583803650043,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-16T12:00:00+00:00,2.0,2.0,0.15603279416104454,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-21T12:15:00+00:00,2.0,2.0,0.18274218696441968,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-23T08:30:00+00:00,2.0,2.0,0.1255828097328937,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-11-30T06:00:00+00:00,2.0,2.0,0.149551809944787,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-12-12T03:00:00+00:00,2.0,2.0,0.17599785053448003,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2024-12-16T17:45:00+00:00,2.0,2.0,0.1701300285430174,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-01-02T04:45:00+00:00,2.0,2.0,0.18864421213571003,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-01-15T13:45:00+00:00,2.0,2.0,0.1790917136970126,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-01-17T20:30:00+00:00,2.0,2.0,0.12330274548188402,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-01-31T11:30:00+00:00,2.0,2.0,0.14099770345696805,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-02-12T22:30:00+00:00,2.0,2.0,0.15301042741170479,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-02-17T14:15:00+00:00,2.0,2.0,0.19157656803577527,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-02-21T09:30:00+00:00,2.0,2.0,0.21961398184085812,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-02-23T23:15:00+00:00,2.0,2.0,0.24183382327281666,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-03-02T16:45:00+00:00,2.0,2.0,0.26163427971703,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-03-19T10:45:00+00:00,2.0,2.0,0.2767318541447449,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-04-02T15:45:00+00:00,2.0,2.0,0.23915760649703743,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-04-19T04:30:00+00:00,2.0,2.0,0.277047752455872,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-04-22T15:15:00+00:00,2.0,2.0,0.29155383365258425,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-04-28T10:45:00+00:00,2.0,2.0,0.25393645393307784,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-01T15:15:00+00:00,2.0,2.0,0.27779424219069404,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-03T21:30:00+00:00,2.0,2.0,0.3066110224826205,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-08T03:45:00+00:00,2.0,2.0,0.31840455824605707,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-12T07:15:00+00:00,2.0,2.0,0.0,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-27T06:15:00+00:00,2.0,2.0,0.04121594205779,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-05-29T02:30:00+00:00,2.0,2.0,0.006582503693899011,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-09T16:30:00+00:00,2.0,2.0,0.04912022816526751,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-10T11:30:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-11T14:30:00+00:00,2.0,2.0,0.03209417440076878,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-16T05:30:00+00:00,2.0,2.0,0.07485402961700183,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-23T22:15:00+00:00,2.0,2.0,0.07668905600198339,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-06-29T22:30:00+00:00,2.0,2.0,0.09257275880035265,3,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-02T16:15:00+00:00,2.0,2.0,0.09163002243454388,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-06T21:45:00+00:00,2.0,2.0,0.07062377822872912,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-08T17:15:00+00:00,2.0,2.0,0.09578047989543259,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-09T18:15:00+00:00,2.0,2.0,0.10996324157673576,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-10T21:30:00+00:00,2.0,2.0,0.07652512670633516,2,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-14T03:45:00+00:00,2.0,2.0,0.050343315719651116,1,False,fixed_2x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_2x,ETHUSDT_2025-07-17T21:15:00+00:00,2.0,2.0,0.08317901995940036,1,False,fixed_2x
