prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-02-27T08:30:00+00:00,2023-02-27 08:30:00+00:00,2023-02-27 08:30:00+00:00,2023-02-27 12:30:00+00:00,303.79,303.85075800000004,304.36,304.299128,1.602692292650677,0.6942857142857163,0.718599143255711,0.24348963398133305,0.24384893355296092,0.48733856753429394,0.0,unavailable,0.23126057572141698,0.00047488792836894726,486.97926796266614,487.21052853838756,-0.5196102880658863,1.986562551440289,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-09T00:00:00+00:00,2023-03-09 00:00:00+00:00,2023-03-09 00:00:00+00:00,2023-03-09 01:12:00+00:00,286.9,286.95737999999994,288.98726834615746,288.9294708924882,1.6978497940648456,1.269285714285717,3.348314115688363,0.2436052642691938,0.24527942132703798,0.48888468559623177,0.0,unavailable,2.8594294300921312,0.0058689811951936,487.21052853838756,490.0699579684797,-0.9118356781091284,1.609267304445725,4.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-03-09T02:30:00+00:00,2023-03-09 02:30:00+00:00,2023-03-09 02:30:00+00:00,2023-03-09 03:46:00+00:00,291.16,291.10176800000005,289.20493194455497,289.26277293094387,1.6835004518711119,1.2414285714285793,3.0959490297448284,0.24503497898423982,0.2434870044693674,0.4885219834536072,0.0,unavailable,2.607427046291221,0.00532052006839996,490.0699579684797,492.6773850147709,-0.1434822311201576,1.558317008348468,5.066666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-16T13:30:00+00:00,2023-03-16 13:30:00+00:00,2023-03-16 13:30:00+00:00,2023-03-16 14:24:00+00:00,309.29,309.351858,313.84136753524433,313.77859926173727,1.5926116888387039,2.1300000000000034,7.05007987690738,0.24633869250738544,0.24986373244583915,0.4962024249532246,0.0,unavailable,6.553877451954155,0.013302574161705563,492.6773850147709,499.23126246672507,-0.32951079812207873,6.247953990610328,3.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-18T16:30:00+00:00,2023-03-18 16:30:00+00:00,2023-03-18 16:30:00+00:00,2023-03-18 16:30:00+00:00,332.29,332.35645800000003,329.891458,329.8254797084,1.502095868607208,2.4650000000000074,-3.801772035346943,0.24961563123336253,0.24771474521568906,0.4973303764490516,0.0,unavailable,-4.299102411795995,-0.008611444705113075,499.23126246672507,494.93216005492906,-1.3900438133874307,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-22T10:15:00+00:00,2023-03-22 10:15:00+00:00,2023-03-22 10:15:00+00:00,2023-03-22 10:28:00+00:00,329.46,329.525892,327.565892,327.5003788216,1.5019522655747157,1.9599999999999997,-3.042224107249308,0.24746608002746456,0.24594496797383988,0.4934110480013044,0.0,unavailable,-3.5356351552506124,-0.007143676326990384,494.93216005492906,491.39652489967847,-1.477495918367358,0.201075510204101,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-22T10:30:00+00:00,2023-03-22 10:30:00+00:00,2023-03-22 10:30:00+00:00,2023-03-22 11:43:00+00:00,326.51,326.57530199999997,324.4531591428571,324.3882685110285,1.5046959212478306,2.1221428571428556,-3.290820370487755,0.24569826244983922,0.24405285226459536,0.48975111471443455,0.0,unavailable,-3.7805714852021897,-0.0076935250732064414,491.39652489967847,487.6159534144763,-1.0721719286435327,0.732607606866395,4.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-03-22T11:45:00+00:00,2023-03-22 11:45:00+00:00,2023-03-22 11:45:00+00:00,2023-03-22 14:48:00+00:00,324.28,324.344856,330.2198822313247,330.1538382548784,1.5033873495884156,2.367857142857145,8.733150435967778,0.24380797670723814,0.24817455192522203,0.49198252863246017,0.0,unavailable,8.241167907335317,0.016900939867999516,487.6159534144763,495.8571213218116,-0.9396073604826451,2.7557169230769203,12.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-03-27T11:30:00+00:00,2023-03-27 11:30:00+00:00,2023-03-27 11:30:00+00:00,2023-03-27 12:15:00+00:00,328.53,328.464294,329.07572257142857,329.14153771594283,1.5096225994104906,0.6114285714285675,-1.0223824188960446,0.2479285606609058,0.24843975187035383,0.4963683125312596,0.0,unavailable,-1.5187507314273043,-0.0030628797412019706,495.8571213218116,494.3383705903843,-1.4284211805733413,1.1707838925333385,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-05T15:30:00+00:00,2023-04-05 15:30:00+00:00,2023-04-05 15:30:00+00:00,2023-04-05 19:30:00+00:00,311.87,311.932374,313.42,313.357316,1.584761351479293,1.1885714285714275,2.258193009699677,0.24716918529519213,0.24829828180004196,0.4954674670952341,0.0,unavailable,1.762725542604443,0.0035658278771668775,494.3383705903843,496.10109613298874,-0.7423819711538137,1.4282911057692647,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-08T19:45:00+00:00,2023-04-08 19:45:00+00:00,2023-04-08 19:45:00+00:00,2023-04-08 22:17:00+00:00,310.69,310.752138,310.32428085714287,310.2622160009714,1.596452720569822,0.42785714285713944,-0.7821373082161845,0.2480505480664944,0.2476594794123863,0.4957100274788807,0.0,unavailable,-1.2778473356950653,-0.002575780109448731,496.10109613298874,494.8232487972937,-1.126866777963329,0.4624487479131091,10.133333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-08T22:30:00+00:00,2023-04-08 22:30:00+00:00,2023-04-08 22:30:00+00:00,2023-04-09 00:27:00+00:00,310.1,310.16202000000004,310.86882409772187,310.80665033290234,1.5953702158545833,0.3007142857142761,1.0284240333487467,0.2474116243986468,0.2479258364153212,0.495337460813968,0.0,unavailable,0.5330865725347786,0.0010773272553997553,494.8232487972937,495.35633536982846,-0.5055296912116344,2.454090261282506,7.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-10T14:15:00+00:00,2023-04-10 14:15:00+00:00,2023-04-10 14:15:00+00:00,2023-04-10 15:15:00+00:00,311.71,311.772342,312.34669964017684,312.2842303002488,1.5888398957782743,0.27785714285715407,0.8133085536174425,0.24767816768491424,0.24808482196172296,0.49576298964663723,0.0,unavailable,0.31754556397080524,0.0006410447213392934,495.35633536982846,495.67388093379924,-0.7642128534703807,3.2666354755784397,4.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-14T16:00:00+00:00,2023-04-14 16:00:00+00:00,2023-04-14 16:00:00+00:00,2023-04-14 16:21:00+00:00,325.96,326.02519199999995,324.2073348571428,324.1424933901714,1.5203545403749024,1.817857142857142,-2.8623693796103336,0.24783694046689964,0.24640575577709445,0.4942426962439941,0.0,unavailable,-3.3566120758543274,-0.006771815512108105,495.67388093379924,492.3172688579449,-1.1085535559921178,0.03565076620827657,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-14T16:30:00+00:00,2023-04-14 16:30:00+00:00,2023-04-14 16:30:00+00:00,2023-04-14 19:51:00+00:00,324.83,324.89496599999995,329.1975280942215,329.1316885886027,1.515312086608153,1.7242857142857133,6.419956946115501,0.24615863442897246,0.2493686129020302,0.4955272473310026,0.0,unavailable,5.924429698784498,0.01203376374045891,492.3172688579449,498.2416985567294,-0.9887955260977354,2.5141042253521486,13.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-18T18:00:00+00:00,2023-04-18 18:00:00+00:00,2023-04-18 18:00:00+00:00,2023-04-18 20:39:00+00:00,340.79,340.858158,342.87658006650963,342.80800475049637,1.4617273691795558,0.894999999999998,2.8501443609063544,0.2491208492783647,0.2505459214588179,0.4996667707371826,0.0,unavailable,2.350477590169172,0.004717544912394659,498.2416985567294,500.59217614689857,-0.5677743016759631,2.3596000000000585,10.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-24T09:00:00+00:00,2023-04-24 09:00:00+00:00,2023-04-24 09:00:00+00:00,2023-04-24 09:50:00+00:00,327.95,328.01559,329.6347084214276,329.56878147974334,1.5261231216080267,1.0564285714285688,2.370361429520929,0.2502960880734493,0.25148126878820976,0.501777356861659,0.0,unavailable,1.8685840726592697,0.0037327472575419047,500.59217614689857,502.4607602195578,-0.15674509803916772,1.566040567951378,3.3333333333333335,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-04-26T20:45:00+00:00,2023-04-26 20:45:00+00:00,2023-04-26 20:45:00+00:00,2023-04-27 00:21:00+00:00,329.03,329.095806,333.35,333.28333000000003,1.5267917459256768,2.3528571428571468,6.393477079065755,0.25123038010977894,0.2544271186493118,0.5056574987590907,0.0,unavailable,5.887819580306664,0.011717968936985035,502.4607602195578,508.34857979986447,-0.6994925318761294,2.343616150576809,14.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-05-06T04:45:00+00:00,2023-05-06 04:45:00+00:00,2023-05-06 04:45:00+00:00,2023-05-06 08:01:00+00:00,324.86,324.924972,324.2785434285714,324.21368771988574,1.5645106520155811,0.6464285714285803,-1.1128118328500327,0.25417428989993224,0.2536178839835072,0.5077921738834394,0.0,unavailable,-1.6206040067334722,-0.0031879778386938737,508.34857979986447,506.727975793131,-2.3126638674033133,0.9668941436463524,13.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-05-16T02:00:00+00:00,2023-05-16 02:00:00+00:00,2023-05-16 02:00:00+00:00,2023-05-16 06:00:00+00:00,311.51,311.572302,312.04,311.977592,1.6263575823024572,0.7557142857142887,0.659146464531422,0.2533639878965655,0.25369356112883124,0.5070575490253968,0.0,unavailable,0.15208891550602527,0.0003001391728332654,506.727975793131,506.880064708637,-0.4661841209829377,1.3731353497164729,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-06-18T20:30:00+00:00,2023-06-18 20:30:00+00:00,2023-06-18 20:30:00+00:00,2023-06-18 20:32:00+00:00,243.91,243.95878199999999,243.16449628571428,243.11586338645714,2.0777282971868463,0.7942857142857166,-1.751355855583482,0.2534400323543185,0.25256435442652675,0.5060043867808453,0.0,unavailable,-2.2573602423643275,-0.0044534405661858,506.880064708637,504.6227044662727,-1.0686104316546325,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-06-18T20:45:00+00:00,2023-06-18 20:45:00+00:00,2023-06-18 20:45:00+00:00,2023-06-18 21:18:00+00:00,244.09,244.138818,243.3073894285714,243.2587279506857,2.0669498959656334,0.8314285714285704,-1.8191020358705325,0.25231135223313633,0.25140180121520106,0.5037131534483374,0.0,unavailable,-2.32281518931887,-0.004603073085614837,504.6227044662727,502.2998892769538,-1.0088876288659359,0.2539989690721544,2.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-06-18T21:30:00+00:00,2023-06-18 21:30:00+00:00,2023-06-18 21:30:00+00:00,2023-06-19 00:48:00+00:00,243.17,243.21863399999998,242.35006257142857,242.30159255891428,2.0652195969366143,0.8685714285714242,-1.8938919553331826,0.25114994463847695,0.25020299866081036,0.5013529432992874,0.0,unavailable,-2.3952448986324697,-0.00476855549795234,502.2998892769538,499.90464437832134,-1.1497430921052456,1.6594674342105367,13.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-06-30T15:00:00+00:00,2023-06-30 15:00:00+00:00,2023-06-30 15:00:00+00:00,2023-06-30 16:22:00+00:00,234.71,234.756942,236.09,236.04278200000002,2.129456279841647,2.0821428571428555,2.738140062871599,0.24995232218916066,0.25132139222059646,0.5012737144097571,0.0,unavailable,2.236866348461842,0.00447458605079294,499.90464437832134,502.14151072678317,-0.14261365351629704,0.7410913207547265,5.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-06-30T17:45:00+00:00,2023-06-30 17:45:00+00:00,2023-06-30 17:45:00+00:00,2023-06-30 21:45:00+00:00,240.95,240.90180999999998,240.64,240.68812799999998,2.08442398472134,1.3057142857142858,0.4454038859032373,0.2510707553633916,0.25084805342044,0.5019188087838315,0.0,unavailable,-0.05651492288059423,-0.0001125478011144635,502.14151072678317,502.0849958039026,-0.8220679836585721,1.951796138492021,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-07-20T16:00:00+00:00,2023-07-20 16:00:00+00:00,2023-07-20 16:00:00+00:00,2023-07-20 16:47:00+00:00,241.77,241.818354,241.07549685714287,241.02728175777145,2.0762898576503526,0.7428571428571412,-1.6424952732078648,0.2510424979019513,0.25022125026534736,0.5012637481672987,0.0,unavailable,-2.1437590213751636,-0.00426971337381379,502.0849958039026,499.9412367825274,-1.0073996153846414,0.729138846153886,3.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-07-20T17:00:00+00:00,2023-07-20 17:00:00+00:00,2023-07-20 17:00:00+00:00,2023-07-20 18:29:00+00:00,241.4,241.44828,240.64328,240.59515134400002,2.0705934901773886,0.8050000000000007,-1.7664826413973755,0.2499706183912637,0.249087377070565,0.4990579954618287,0.0,unavailable,-2.265540636859204,-0.004531613858139704,499.9412367825274,497.6756961456682,-1.177987577639774,0.6480993788819747,5.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-07-20T18:30:00+00:00,2023-07-20 18:30:00+00:00,2023-07-20 18:30:00+00:00,2023-07-20 21:13:00+00:00,240.75,240.79815,242.11087924888412,242.06245707303435,2.0667754139542525,0.6300000000000016,2.6130387742358776,0.24883784807283407,0.250144367459952,0.4989822155327861,0.0,unavailable,2.1140565587030915,0.0042478597509899565,497.6756961456682,499.7897527043713,-0.4891269841269542,2.2092857142857114,10.866666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-07-28T19:30:00+00:00,2023-07-28 19:30:00+00:00,2023-07-28 19:30:00+00:00,2023-07-28 23:30:00+00:00,242.82,242.771436,242.05138035487818,242.09979063094914,2.058684336753568,0.4128571428571348,1.3827058011180549,0.24989487635218563,0.2492035234516266,0.4990983998038122,0.0,unavailable,0.8836074013142428,0.001767958219497353,499.7897527043713,500.67336010568556,-0.8189091773504447,1.8257382964928353,16.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-07-30T07:45:00+00:00,2023-07-30 07:45:00+00:00,2023-07-30 07:45:00+00:00,2023-07-30 07:49:00+00:00,241.87,241.918374,242.23627142763468,242.18782417334916,2.0695962519394477,0.22499999999999432,0.5576530688478484,0.25033668005284276,0.2506155065872667,0.5009521866401094,0.0,unavailable,0.05670088220773889,0.00011324924936243878,500.67336010568556,500.7300609878933,-0.259439999999978,4.185004444444638,0.26666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-07-30T08:00:00+00:00,2023-07-30 08:00:00+00:00,2023-07-30 08:00:00+00:00,2023-07-30 08:01:00+00:00,242.86,242.811428,242.42000000000002,242.46848400000002,2.0622178499271184,0.29571428571428066,0.7072252383253822,0.2503650304939467,0.250011417874784,0.5003764483687307,0.0,unavailable,0.2068487899566515,0.0004130944116847275,500.7300609878933,500.93690977784996,-0.36698759402644,1.3597339705622549,0.06666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-07-30T08:15:00+00:00,2023-07-30 08:15:00+00:00,2023-07-30 08:15:00+00:00,2023-07-30 09:18:00+00:00,243.04,242.991392,242.42000000000002,242.46848400000002,2.061541792302873,0.327857142857137,1.0779966955294544,0.250468454888925,0.24992945654116028,0.5003979114300853,0.0,unavailable,0.5775987840993692,0.0011530369849478976,500.93690977784996,501.51450856194936,-0.5748287679825388,1.9001725236413485,4.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-13T23:45:00+00:00,2023-08-13 23:45:00+00:00,2023-08-13 23:45:00+00:00,2023-08-14 01:41:00+00:00,239.89,239.937978,240.49841385117975,240.4503141684095,2.090183941459861,0.3692857142857114,1.0708768318386508,0.2507572542809747,0.251292692696894,0.5020499469778688,0.0,unavailable,0.5688268848607821,0.0011342182033613451,501.51450856194936,502.0833354468101,-0.6173485493229357,1.5219164410058754,7.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-28T01:15:00+00:00,2023-08-28 01:15:00+00:00,2023-08-28 01:15:00+00:00,2023-08-28 02:42:00+00:00,217.23,217.27344599999998,218.0518167945947,218.0082064312358,2.3108361591816893,0.3921428571428578,1.6979109728356805,0.2510416677234051,0.2518906232098229,0.502932290933228,0.0,unavailable,1.1949786819024526,0.0023800405182518684,502.0833354468101,503.27831412871257,-0.2637967213114811,2.0057843351548392,5.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-08-28T23:15:00+00:00,2023-08-28 23:15:00+00:00,2023-08-28 23:15:00+00:00,2023-08-28 23:24:00+00:00,218.74,218.69625200000002,219.06339485714287,219.1072075361143,2.3012662975527927,0.36714285714285416,-0.9457181250525148,0.2516391570643563,0.25211201612688255,0.5037511731912389,0.0,unavailable,-1.4494692982437538,-0.002880055145537335,503.27831412871257,501.8288448304688,-1.3418095226578979,0.1532549837136074,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-08-28T23:30:00+00:00,2023-08-28 23:30:00+00:00,2023-08-28 23:30:00+00:00,2023-08-29 01:17:00+00:00,219.07,219.026186,219.396186,219.4400652372,2.291181954063104,0.36999999999999844,-0.9482726394340586,0.25091442241523443,0.2513885587349515,0.5023029811501859,0.0,unavailable,-1.4505756205842446,-0.002890578402431785,501.8288448304688,500.3782692098846,-1.1163071372511317,1.4527076453074272,7.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-31T15:45:00+00:00,2023-08-31 15:45:00+00:00,2023-08-31 15:45:00+00:00,2023-08-31 16:18:00+00:00,221.38,221.424276,220.74141885714283,220.6972705733714,2.2598166662172336,0.6828571428571492,-1.6428989795256346,0.2501891346049423,0.24936768511517948,0.4995568197201218,0.0,unavailable,-2.1424557992457562,-0.004281672348858737,500.3782692098846,498.23581341063885,-1.236387447698697,0.4770016736401545,2.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-31T16:30:00+00:00,2023-08-31 16:30:00+00:00,2023-08-31 16:30:00+00:00,2023-08-31 16:30:00+00:00,220.41,220.454082,219.72051057142858,219.6765664693143,2.260043492461341,0.7335714285714313,-1.7572189154138205,0.24911790670531944,0.2482392972476125,0.4973572039529319,0.0,unavailable,-2.2545761193667526,-0.004525118545640482,498.23581341063885,495.9812372912721,-1.0688556962025304,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-31T16:45:00+00:00,2023-08-31 16:45:00+00:00,2023-08-31 16:45:00+00:00,2023-08-31 16:55:00+00:00,219.05,219.09381000000002,218.26881000000003,218.22515623800004,2.263784802004548,0.8250000000000028,-1.9664451846196296,0.24799061864563604,0.24700739605332625,0.4949980146989623,0.0,unavailable,-2.461443199318592,-0.004962774827453955,495.9812372912721,493.51979409195354,-1.0349212121212168,0.40750303030303425,0.6666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-31T17:00:00+00:00,2023-08-31 17:00:00+00:00,2023-08-31 17:00:00+00:00,2023-08-31 17:00:00+00:00,217.58,217.623516,216.66137314285714,216.61804086822858,2.2677686821857685,0.9621428571428591,-2.2801850145478335,0.24675989704597676,0.24561980453870283,0.4923797015846796,0.0,unavailable,-2.772564716132513,-0.005617940251482443,493.51979409195354,490.747229375821,-1.6873959910912932,0.0794933927245556,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-08-31T17:15:00+00:00,2023-08-31 17:15:00+00:00,2023-08-31 17:15:00+00:00,2023-08-31 18:47:00+00:00,218.07,218.11361399999998,217.01718542857142,216.9737819914857,2.2499614782221755,1.096428571428573,-2.564578110801731,0.24537361468791047,0.24409132563250963,0.4894649403204201,0.0,unavailable,-3.054043051122151,-0.006223250725239088,490.747229375821,487.69318632469884,-1.0977586970683872,0.27031947882738094,6.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-09-08T11:15:00+00:00,2023-09-08 11:15:00+00:00,2023-09-08 11:15:00+00:00,2023-09-08 15:15:00+00:00,214.56,214.602912,214.33,214.287134,2.272537598766129,0.5928571428571416,-0.7176173778631583,0.24384659316234947,0.24348778447341787,0.48733437763576737,0.0,unavailable,-1.2049517554989255,-0.0024707168139451647,487.69318632469884,486.4882345691999,-0.9832250602409524,0.7541243373494048,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-09-18T10:00:00+00:00,2023-09-18 10:00:00+00:00,2023-09-18 10:00:00+00:00,2023-09-18 10:31:00+00:00,219.02,218.97619600000002,219.66833885714288,219.7122725249143,2.2216489438386255,0.692142857142857,-1.635303634160251,0.24324411728459996,0.2440617691016801,0.48730588638628003,0.0,unavailable,-2.122609520546531,-0.004363126114295788,486.4882345691999,484.3656250486534,-1.1283919903494126,0.3271432958046625,2.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2023-09-18T10:45:00+00:00,2023-09-18 10:45:00+00:00,2023-09-18 10:45:00+00:00,2023-09-18 12:03:00+00:00,219.53,219.486094,220.25823685714286,220.30228850451428,2.2068169159211215,0.7721428571428594,-1.8011918392439525,0.2421828125243267,0.24308340844394868,0.4852662209682754,0.0,unavailable,-2.286458060212228,-0.004720520908110601,484.3656250486534,482.07916698844116,-1.255730925273425,0.35801890360380867,5.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-09-18T18:45:00+00:00,2023-09-18 18:45:00+00:00,2023-09-18 18:45:00+00:00,2023-09-18 22:45:00+00:00,215.72,215.76314399999998,216.19,216.146762,2.2342980272313846,0.9192857142857146,0.8571169406104776,0.24103958349422056,0.2414681419645258,0.4825077254587463,0.0,unavailable,0.3746092151517312,0.0007770699105126715,482.07916698844116,482.4537762035929,-0.6996127428127278,1.5738915306915502,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-09-26T15:30:00+00:00,2023-09-26 15:30:00+00:00,2023-09-26 15:30:00+00:00,2023-09-26 16:23:00+00:00,211.12,211.162224,211.9088786038339,211.86649682811313,2.284754190709759,0.42571428571428427,1.6090902954344624,0.24122688810179646,0.24203143324951368,0.48325832135131014,0.0,unavailable,1.1258319740831522,0.002333554072148162,482.4537762035929,483.57960817767605,-0.6159624161074095,1.850480536912715,3.533333333333333,mean_exit
