symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,15,BNBUSDT_2024-03-07T23:00:00+00:00,2024-03-07 23:01:00+00:00,2024-03-08 02:45:00+00:00,470.19402,465.50688,466.8,378.50618610000004,5.0,-92.03372337077785,-0.054817694725254044,1678.9053941806621,1586.8716708098843,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,16,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,381.69462366,5.0,-112.21725401113123,-0.07071602327733247,1586.8716708098843,1474.6544167987531,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,17,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,393.33725172,5.0,-96.72606193921608,-0.06559235902144003,1474.6544167987531,1377.928354859537,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,18,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,401.82364866,5.0,324.00466247612695,0.23513897608207307,1377.928354859537,1701.9330173356639,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,19,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,439.62595761,5.0,826.9072105847798,0.48586354583994357,1701.9330173356639,2528.840227920444,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,20,BNBUSDT_2024-03-15T23:45:00+00:00,2024-03-15 23:46:00+00:00,2024-03-16 11:15:00+00:00,621.684312,603.799216,606.35,500.45587116,5.0,-376.22049780105357,-0.148771952315245,2528.840227920444,2152.61973011939,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,21,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,473.12870682000005,5.0,357.155597582721,0.1659167165409713,2152.61973011939,2509.775327702111,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,22,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,473.43466800000004,5.0,-96.8898198812873,-0.038604977430389056,2509.775327702111,2412.885507820824,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,451.41351464999997,5.0,121.3535675559891,0.05029396014135312,2412.885507820824,2534.239075376813,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,463.30574262,5.0,-70.97845978542169,-0.028007799451544635,2534.239075376813,2463.2606155913913,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,469.6665145200001,5.0,336.5262590249882,0.13661821120141335,2463.2606155913913,2799.7868746163795,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,469.08679860000007,5.0,86.9954318643956,0.031072162189600776,2799.7868746163795,2886.782306480775,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,480.81799436999995,5.0,-254.6880583660378,-0.08822558521100383,2886.782306480775,2632.094248114737,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,475.39120922999996,5.0,-1.2733958362191489,-0.00048379568365807224,2632.094248114737,2630.820852278518,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,478.71652416,5.0,-95.7767405831352,-0.03640564902022282,2630.820852278518,2535.044111695383,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,468.09645057,5.0,-78.73335948599943,-0.03105798401012606,2535.044111695383,2456.3107522093837,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,475.39120922999996,5.0,412.79541473526535,0.16805504530074922,2456.3107522093837,2869.106166944649,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,488.732727,5.0,-126.57088647663974,-0.044115093381653016,2869.106166944649,2742.535280468009,False,,fixed_5x
