symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,45033.3738738,3.0,414.08684961334257,0.11205088762104909,3695.5249387560866,4109.61178836943,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,47236.34371300001,3.0,-195.50707620348643,-0.04757312521751787,4109.61178836943,3914.104712165943,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,22,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,47447.2220469,3.0,7.33421614096947,0.001873791500307345,3914.104712165943,3921.4389283069127,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,23,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,45738.1603029,3.0,-259.81803071247055,-0.06625578912806054,3921.4389283069127,3661.620897594442,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,24,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,46156.15488510001,3.0,46.092369014666254,0.012587968635679172,3661.620897594442,3707.7132666091084,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,25,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,47141.9556725,3.0,188.33050171457958,0.050794246526732464,3707.7132666091084,3896.043768323688,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,26,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,42938.16091500001,3.0,88.07429141750735,0.022606083672258696,3896.043768323688,3984.1180597411953,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,27,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,40134.73534200001,3.0,720.7901033627015,0.18091584951915893,3984.1180597411953,4704.908163103897,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,28,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,43305.568881900006,3.0,-124.7421177406384,-0.02651318865666109,4704.908163103897,4580.1660453632585,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,29,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,41439.5744243,3.0,190.63630241442135,0.0416221378278223,4580.1660453632585,4770.80234777768,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,30,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,42732.6569891,3.0,485.0994503339217,0.10168089452707871,4770.80234777768,5255.901798111601,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,31,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,44328.65462480001,3.0,-42.33979541037832,-0.008055667140811237,5255.901798111601,5213.562002701223,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,32,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,44956.6541996,3.0,-84.03045964658688,-0.01611766765275822,5213.562002701223,5129.531543054636,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,33,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,45007.576715400006,3.0,-52.06184461966668,-0.01014943454050072,5129.531543054636,5077.469698434969,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,34,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,47124.22012610001,3.0,82.12410310276483,0.016174218258373455,5077.469698434969,5159.593801537734,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,35,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,46299.181318,3.0,-43.63423159326901,-0.008456912166276446,5159.593801537734,5115.959569944465,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,36,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,47710.4336787,3.0,-50.35069585569113,-0.009841886974927305,5115.959569944465,5065.608874088774,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,37,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,44178.104020700004,3.0,-118.35841042494488,-0.02336509062718265,5065.608874088774,4947.25046366383,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,38,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,41539.5384131,3.0,284.24420234894933,0.05745498523607072,4947.25046366383,5231.494666012779,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,39,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,39165.192138800005,3.0,-1.4458196886955488,-0.0002763683767257839,5231.494666012779,5230.048846324084,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,40,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,39524.33695340001,3.0,222.26423761772435,0.04249754527129164,5230.048846324084,5452.313083941808,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,41,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,40469.35942010001,3.0,595.2815039812376,0.1091796261176683,5452.313083941808,6047.594587923046,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,42,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,45932.24361180001,3.0,-45.967822412254044,-0.007601009251521437,6047.594587923046,6001.626765510791,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,43,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,45662.246789900004,3.0,335.0487379840965,0.05582632027527971,6001.626765510791,6336.675503494887,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,44,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,38669.9404416,3.0,1008.8661560221973,0.15921063899607515,6336.675503494887,7345.541659517085,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,45,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,41094.738971000006,3.0,-409.1592837838647,-0.055701717143452144,7345.541659517085,6936.38237573322,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,46,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,40071.78758830001,3.0,-112.18648455473772,-0.016173630356253087,6936.38237573322,6824.195891178482,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,47,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,40303.357393000006,3.0,243.55266262876756,0.035689576693366,6824.195891178482,7067.74855380725,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,48,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,41195.0388603,3.0,855.2017600722195,0.12100059213503571,7067.74855380725,7922.950313879469,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,49,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,39851.772760800006,3.0,-184.91199405894346,-0.023338779966222127,7922.950313879469,7738.038319820525,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,50,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,39273.4192799,3.0,679.6900451981613,0.0878375134764034,7738.038319820525,8417.728365018687,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,51,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,39591.248333,3.0,398.3393450066158,0.047321477687731435,8417.728365018687,8816.067710025303,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,52,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,41116.639683600006,3.0,673.4610744702513,0.07639018853092706,8816.067710025303,9489.528784495555,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,53,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,42930.77110400001,3.0,777.5580449129995,0.08193853062371348,9489.528784495555,10267.086829408554,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,54,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,41246.2972766,3.0,-278.0877056521616,-0.027085356369600425,10267.086829408554,9988.999123756392,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,55,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,42141.67364940001,3.0,134.93779493613584,0.013508640181499195,9988.999123756392,10123.936918692527,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,56,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,41491.101561,3.0,519.0680248393581,0.05127136103356856,10123.936918692527,10643.004943531885,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,57,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,42170.628272500006,3.0,1425.7528965124257,0.13396149903875634,10643.004943531885,12068.75784004431,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,58,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,44207.864805,3.0,-440.2956077324662,-0.036482263839246076,12068.75784004431,11628.462232311844,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,59,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,45810.0430099,3.0,-225.63012953143678,-0.019403264595423592,11628.462232311844,11402.832102780407,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,60,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,45645.384584800006,3.0,1989.4567334514657,0.17447040485375268,11402.832102780407,13392.288836231872,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,61,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,48735.400464399994,3.0,-294.996629423674,-0.022027349695862435,13392.288836231872,13097.292206808197,False,,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_3x,base,62,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,46653.489165399995,3.0,-331.70521318024134,-0.025326243619105886,13097.292206808197,12765.586993627956,False,,fixed_3x
