time,equity,symbol,prototype,leverage_mode
2026-01-05 04:15:00+00:00,5681.38540615101,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-06 16:15:00+00:00,5504.445743787045,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-10 09:00:00+00:00,5502.818957387429,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-14 05:00:00+00:00,5751.6297253216235,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-17 22:30:00+00:00,5913.642800076073,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-24 08:00:00+00:00,5785.079431670601,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-01-28 02:30:00+00:00,5908.686617886179,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-15 10:00:00+00:00,6101.30873592909,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-21 15:45:00+00:00,5783.429819290706,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-02-25 23:30:00+00:00,6053.491864866389,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-02 20:00:00+00:00,6341.836488823288,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-05 01:30:00+00:00,6761.476648957741,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-10 13:30:00+00:00,7007.210467600262,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-13 15:30:00+00:00,6924.527545505542,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-15 11:43:00+00:00,6574.605128320882,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-16 08:30:00+00:00,6767.5909439289735,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-03-25 15:00:00+00:00,6875.397372423254,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-05 00:45:00+00:00,6715.0806208310805,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-06 17:00:00+00:00,7184.988452150576,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-08 03:45:00+00:00,7039.201935239922,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-14 18:45:00+00:00,7486.3474545887075,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-16 00:15:00+00:00,7229.719627980045,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-18 03:45:00+00:00,7578.589114498656,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-18 08:15:00+00:00,6919.532019772943,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-04-22 20:00:00+00:00,7102.550417598489,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-04 10:00:00+00:00,6927.246306340974,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-06 23:00:00+00:00,7387.338426682132,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-09 06:30:00+00:00,7114.762661488195,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-10 20:45:00+00:00,6935.741606551543,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-11 03:00:00+00:00,6832.392960218832,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-12 06:45:00+00:00,6729.44166570427,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-13 12:30:00+00:00,6837.303283906906,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-15 05:30:00+00:00,6878.197697159161,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-22 18:30:00+00:00,6860.016656256152,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-25 17:15:00+00:00,6850.132194630205,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-26 15:31:00+00:00,6654.722375858152,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-05-31 07:15:00+00:00,8184.544894954866,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-01 13:55:00+00:00,7808.3336022667845,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-08 04:15:00+00:00,7889.370380248636,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-12 05:30:00+00:00,8026.208570270415,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-13 17:45:00+00:00,8172.7233927084935,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-15 18:15:00+00:00,8577.758901262643,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
2026-06-22 16:30:00+00:00,8758.877716939041,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_3x_8x_v1
