time,equity,symbol,prototype,leverage_mode
2025-02-21 15:15:00+00:00,23282.062185860865,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-02-23 01:30:00+00:00,24392.865793388457,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-03 01:45:00+00:00,23088.564146906894,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-05 13:30:00+00:00,23025.918839786747,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-13 17:45:00+00:00,21100.8863486314,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-15 07:15:00+00:00,20644.889075514267,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-16 03:00:00+00:00,20744.351499857694,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-17 13:00:00+00:00,22341.6945663471,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-03-20 16:15:00+00:00,20477.37495314685,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-04-01 11:02:00+00:00,19058.28804195151,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-04-10 00:30:00+00:00,21577.564259212675,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-04-11 23:00:00+00:00,21462.38031752546,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-04-18 00:45:00+00:00,21871.507288225555,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-07 14:45:00+00:00,22615.055881950306,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-10 10:45:00+00:00,29694.60001887703,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-11 07:00:00+00:00,27421.933443125614,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-12 18:00:00+00:00,26517.44569055083,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-18 18:00:00+00:00,24362.942877595306,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-21 08:15:00+00:00,24069.222230768828,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-05-27 21:15:00+00:00,26140.558055265068,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-04 11:45:00+00:00,26249.05222252832,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-10 04:00:00+00:00,26002.57058343696,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-16 11:15:00+00:00,25771.867597390876,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-24 10:30:00+00:00,26759.664080011607,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-29 14:30:00+00:00,25937.08637036328,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-06-30 06:45:00+00:00,26827.248138516345,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-09 08:45:00+00:00,25983.077472330773,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-10 14:15:00+00:00,27077.852040445083,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-11 07:00:00+00:00,29608.04386405944,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-16 13:30:00+00:00,28325.230836405197,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-17 05:00:00+00:00,32310.83220885123,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-07-18 15:19:00+00:00,27334.310869588848,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
